"","depth","fit","SD"
"109",1707.48959999999,35.1073518424169,0.0899534020732062
"110",1707.64199999999,35.1148784301307,0.09747998978699
"111",1707.79439999999,35.1228459137934,0.105447473449765
"112",1707.94679999999,35.1313259758476,0.113927535503976
"113",1708.09919999999,35.1403902987357,0.122991858392076
"114",1708.25159999999,35.1501105649002,0.132712124556548
"115",1708.40399999999,35.1605584567835,0.143160016439836
"116",1708.55639999999,35.1718056568281,0.154407216484401
"117",1708.70879999999,35.1839238474764,0.0449538062907848
"118",1708.86119999999,35.1969847111709,0.0580146699852904
"119",1709.01359999999,35.211059930354,0.0720898891684527
"120",1709.16599999999,35.2256432683081,0.0866732271225246
"121",1709.31839999999,35.2402527084087,0.101282667223074
"122",1709.47079999999,35.2549962632381,0.116026222052504
"123",1709.62319999999,35.2699819453789,0.131011904193294
