"","depth","fit","SD"
"108",1707.33719999999,36.8859630975637,7.105427357601e-15
"109",1707.48959999999,36.8859630975637,7.105427357601e-15
"110",1707.64199999999,36.8859630975636,1.4210854715202e-14
"111",1707.79439999999,36.8859630975636,1.4210854715202e-14
"112",1707.94679999999,36.8859652571746,2.15961096472483e-06
"113",1708.09919999999,36.885971681294,8.58373038425952e-06
"114",1708.25159999999,36.8859822878516,1.91902879222994e-05
"115",1708.40399999999,36.885996994777,3.38972133491211e-05
"116",1708.55639999999,36.88601572,5.26224363355254e-05
"117",1708.70879999999,36.8860383814503,7.5283886616262e-05
"118",1708.86119999999,36.8860648970576,0.000101799493890553
"119",1709.01359999999,36.8860951847515,0.000132087187886043
"120",1709.16599999999,36.886129162462,0.000166064898301954
"121",1709.31839999999,36.8861667481185,0.000203650554865931
